1.8059890,0.4205290,0.1526490,-1.4986970,-0.0716310,1.9189280,-0.2638520,0.0373407,0.0373407
1.8059980,0.4206700,0.1526490,-1.4986610,-0.0716550,1.9190310,-0.2641070,0.0373407,0.0373407
1.8060070,0.4208100,0.1526490,-1.4986250,-0.0716790,1.9191340,-0.2643620,0.0373407,0.0373407
1.8060160,0.4209500,0.1526490,-1.4985890,-0.0717030,1.9192370,-0.2646160,0.0373407,0.0373407
1.8060250,0.4210910,0.1526490,-1.4985530,-0.0717270,1.9193390,-0.2648710,0.0373407,0.0373407
1.8060340,0.4212310,0.1526490,-1.4985170,-0.0717510,1.9194420,-0.2651250,0.0373407,0.0373407
1.8060440,0.4213710,0.1526480,-1.4984810,-0.0717750,1.9195450,-0.2653800,0.0373407,0.0373407
1.8060530,0.4215120,0.1526480,-1.4984450,-0.0717990,1.9196480,-0.2656350,0.0373407,0.0373407
1.8060620,0.4216520,0.1526480,-1.4984090,-0.0718230,1.9197500,-0.2658890,0.0373407,0.0373407
1.8060710,0.4217920,0.1526480,-1.4983730,-0.0718470,1.9198530,-0.2661440,0.0373407,0.0373407
1.8060800,0.4219330,0.1526480,-1.4983370,-0.0718710,1.9199560,-0.2663990,0.0373407,0.0373407
1.8060890,0.4220730,0.1526480,-1.4983010,-0.0718950,1.9200590,-0.2666530,0.0373407,0.0373407
1.8060980,0.4222130,0.1526480,-1.4982650,-0.0719190,1.9201620,-0.2669080,0.0373407,0.0373407
1.8061070,0.4223530,0.1526480,-1.4982290,-0.0719430,1.9202640,-0.2671620,0.0373407,0.0373407
1.8061160,0.4224940,0.1526480,-1.4981930,-0.0719670,1.9203670,-0.2674170,0.0373407,0.0373407
1.8061260,0.4226340,0.1526470,-1.4981570,-0.0719910,1.9204700,-0.2676720,0.0373407,0.0373407
1.8061350,0.4227740,0.1526470,-1.4981210,-0.0720150,1.9205730,-0.2679260,0.0373407,0.0373407
1.8061440,0.4229150,0.1526470,-1.4980850,-0.0720390,1.9206760,-0.2681810,0.0373407,0.0373407
1.8061530,0.4230550,0.1526470,-1.4980490,-0.0720630,1.9207780,-0.2684360,0.0373407,0.0373407
1.8061620,0.4231950,0.1526470,-1.4980130,-0.0720860,1.9208810,-0.2686900,0.0373407,0.0373407
1.8061710,0.4233360,0.1526470,-1.4979770,-0.0721100,1.9209840,-0.2689450,0.0373407,0.0373407
1.8061800,0.4234760,0.1526470,-1.4979410,-0.0721340,1.9210870,-0.2692000,0.0373407,0.0373407
1.8061890,0.4236160,0.1526470,-1.4979050,-0.0721580,1.9211890,-0.2694540,0.0373407,0.0373407
1.8061980,0.4237570,0.1526470,-1.4978690,-0.0721820,1.9212920,-0.2697090,0.0373407,0.0373407
1.8062080,0.4238970,0.1526460,-1.4978330,-0.0722060,1.9213950,-0.2699630,0.0373407,0.0373407
1.8062170,0.4240370,0.1526460,-1.4977970,-0.0722300,1.9214980,-0.2702180,0.0373407,0.0373407
1.8062260,0.4241780,0.1526460,-1.4977620,-0.0722540,1.9216010,-0.2704730,0.0373407,0.0373407
1.8062350,0.4243180,0.1526460,-1.4977260,-0.0722780,1.9217030,-0.2707270,0.0373407,0.0373407
1.8062440,0.4244580,0.1526460,-1.4976900,-0.0723020,1.9218060,-0.2709820,0.0373407,0.0373407
1.8062530,0.4245990,0.1526460,-1.4976540,-0.0723260,1.9219090,-0.2712370,0.0373407,0.0373407
1.8062620,0.4247390,0.1526460,-1.4976180,-0.0723500,1.9220120,-0.2714910,0.0373407,0.0373407
1.8062710,0.4248790,0.1526460,-1.4975820,-0.0723740,1.9221150,-0.2717460,0.0373407,0.0373407
1.8062810,0.4250200,0.1526460,-1.4975460,-0.0723980,1.9222170,-0.2720010,0.0373407,0.0373407
1.8062900,0.4251600,0.1526450,-1.4975100,-0.0724220,1.9223200,-0.2722550,0.0373407,0.0373407
1.8062990,0.4253000,0.1526450,-1.4974740,-0.0724460,1.9224230,-0.2725100,0.0373407,0.0373407
1.8063080,0.4254410,0.1526450,-1.4974380,-0.0724700,1.9225260,-0.2727640,0.0373407,0.0373407
1.8063170,0.4255810,0.1526450,-1.4974020,-0.0724940,1.9226280,-0.2730190,0.0373407,0.0373407
1.8063260,0.4257210,0.1526450,-1.4973660,-0.0725180,1.9227310,-0.2732740,0.0373407,0.0373407
1.8063350,0.4258620,0.1526450,-1.4973300,-0.0725420,1.9228340,-0.2735280,0.0373407,0.0373407
1.8063440,0.4260020,0.1526450,-1.4972940,-0.0725660,1.9229370,-0.2737830,0.0373407,0.0373407
1.8063530,0.4261420,0.1526450,-1.4972580,-0.0725900,1.9230400,-0.2740380,0.0373407,0.0373407
1.8063630,0.4262830,0.1526450,-1.4972220,-0.0726130,1.9231420,-0.2742920,0.0373407,0.0373407
1.8063720,0.4264230,0.1526440,-1.4971860,-0.0726370,1.9232450,-0.2745470,0.0373407,0.0373407
1.8063810,0.4265630,0.1526440,-1.4971500,-0.0726610,1.9233480,-0.2748020,0.0373407,0.0373407
1.8063900,0.4267030,0.1526440,-1.4971140,-0.0726850,1.9234510,-0.2750560,0.0373407,0.0373407
1.8063990,0.4268440,0.1526440,-1.4970780,-0.0727090,1.9235530,-0.2753110,0.0373407,0.0373407
1.8064080,0.4269840,0.1526440,-1.4970420,-0.0727330,1.9236560,-0.2755650,0.0373407,0.0373407
1.8064170,0.4271240,0.1526440,-1.4970060,-0.0727570,1.9237590,-0.2758200,0.0373407,0.0373407
1.8064260,0.4272650,0.1526440,-1.4969700,-0.0727810,1.9238620,-0.2760750,0.0373407,0.0373407
1.8064350,0.4274050,0.1526440,-1.4969340,-0.0728050,1.9239650,-0.2763290,0.0373407,0.0373407
1.8064450,0.4275450,0.1526430,-1.4968980,-0.0728290,1.9240670,-0.2765840,0.0373407,0.0373407
1.8064540,0.4276860,0.1526430,-1.4968620,-0.0728530,1.9241700,-0.2768390,0.0373407,0.0373407
1.8064630,0.4278260,0.1526430,-1.4968260,-0.0728770,1.9242730,-0.2770930,0.0373407,0.0373407
1.8064720,0.4279660,0.1526430,-1.4967900,-0.0729010,1.9243760,-0.2773480,0.0373407,0.0373407
1.8064810,0.4281070,0.1526430,-1.4967540,-0.0729250,1.9244790,-0.2776020,0.0373407,0.0373407
1.8064900,0.4282470,0.1526430,-1.4967180,-0.0729490,1.9245810,-0.2778570,0.0373407,0.0373407
1.8064990,0.4283870,0.1526430,-1.4966820,-0.0729730,1.9246840,-0.2781120,0.0373407,0.0373407
1.8065080,0.4285280,0.1526430,-1.4966460,-0.0729970,1.9247870,-0.2783660,0.0373407,0.0373407
1.8065170,0.4286680,0.1526430,-1.4966100,-0.0730210,1.9248900,-0.2786210,0.0373407,0.0373407
1.8065270,0.4288080,0.1526420,-1.4965750,-0.0730450,1.9249920,-0.2788760,0.0373407,0.0373407
1.8065360,0.4289490,0.1526420,-1.4965390,-0.0730690,1.9250950,-0.2791300,0.0373407,0.0373407
1.8065450,0.4290890,0.1526420,-1.4965030,-0.0730930,1.9251980,-0.2793850,0.0373407,0.0373407
1.8065540,0.4292290,0.1526420,-1.4964670,-0.0731170,1.9253010,-0.2796400,0.0373407,0.0373407
1.8065630,0.4293700,0.1526420,-1.4964310,-0.0731400,1.9254040,-0.2798940,0.0373407,0.0373407
1.8065720,0.4295100,0.1526420,-1.4963950,-0.0731640,1.9255060,-0.2801490,0.0373407,0.0373407
1.8065810,0.4296500,0.1526420,-1.4963590,-0.0731880,1.9256090,-0.2804030,0.0373407,0.0373407
1.8065900,0.4297910,0.1526420,-1.4963230,-0.0732120,1.9257120,-0.2806580,0.0373407,0.0373407
1.8066000,0.4299310,0.1526420,-1.4962870,-0.0732360,1.9258150,-0.2809130,0.0373407,0.0373407
1.8066090,0.4300710,0.1526410,-1.4962510,-0.0732600,1.9259180,-0.2811670,0.0373407,0.0373407
1.8066180,0.4302120,0.1526410,-1.4962150,-0.0732840,1.9260200,-0.2814220,0.0373407,0.0373407
1.8066270,0.4303520,0.1526410,-1.4961790,-0.0733080,1.9261230,-0.2816770,0.0373407,0.0373407
1.8066360,0.4304920,0.1526410,-1.4961430,-0.0733320,1.9262260,-0.2819310,0.0373407,0.0373407
1.8066450,0.4306330,0.1526410,-1.4961070,-0.0733560,1.9263290,-0.2821860,0.0373407,0.0373407
1.8066540,0.4307730,0.1526410,-1.4960710,-0.0733800,1.9264310,-0.2824410,0.0373407,0.0373407
1.8066630,0.4309130,0.1526410,-1.4960350,-0.0734040,1.9265340,-0.2826950,0.0373407,0.0373407
1.8066720,0.4310530,0.1526410,-1.4959990,-0.0734280,1.9266370,-0.2829500,0.0373407,0.0373407
1.8066820,0.4311940,0.1526410,-1.4959630,-0.0734520,1.9267400,-0.2832040,0.0373407,0.0373407
1.8066910,0.4313340,0.1526400,-1.4959270,-0.0734760,1.9268430,-0.2834590,0.0373407,0.0373407
1.8067000,0.4314740,0.1526400,-1.4958910,-0.0735000,1.9269450,-0.2837140,0.0373407,0.0373407
1.8067090,0.4316150,0.1526400,-1.4958550,-0.0735240,1.9270480,-0.2839680,0.0373407,0.0373407
1.8067180,0.4317550,0.1526400,-1.4958190,-0.0735480,1.9271510,-0.2842230,0.0373407,0.0373407
1.8067270,0.4318950,0.1526400,-1.4957830,-0.0735720,1.9272540,-0.2844780,0.0373407,0.0373407
1.8067360,0.4320360,0.1526400,-1.4957470,-0.0735960,1.9273570,-0.2847320,0.0373407,0.0373407
1.8067450,0.4321760,0.1526400,-1.4957110,-0.0736200,1.9274590,-0.2849870,0.0373407,0.0373407
1.8067540,0.4323160,0.1526400,-1.4956750,-0.0736430,1.9275620,-0.2852420,0.0373407,0.0373407
1.8067640,0.4324570,0.1526400,-1.4956390,-0.0736670,1.9276650,-0.2854960,0.0373407,0.0373407
1.8067730,0.4325970,0.1526390,-1.4956030,-0.0736910,1.9277680,-0.2857510,0.0373407,0.0373407
1.8067820,0.4327370,0.1526390,-1.4955670,-0.0737150,1.9278700,-0.2860050,0.0373407,0.0373407
1.8067910,0.4328780,0.1526390,-1.4955310,-0.0737390,1.9279730,-0.2862600,0.0373407,0.0373407
1.8068000,0.4330180,0.1526390,-1.4954950,-0.0737630,1.9280760,-0.2865150,0.0373407,0.0373407
1.8068090,0.4331580,0.1526390,-1.4954590,-0.0737870,1.9281790,-0.2867690,0.0373407,0.0373407
1.8068180,0.4332990,0.1526390,-1.4954230,-0.0738110,1.9282820,-0.2870240,0.0373407,0.0373407
1.8068270,0.4334390,0.1526390,-1.4953880,-0.0738350,1.9283840,-0.2872790,0.0373407,0.0373407
1.8068370,0.4335790,0.1526390,-1.4953520,-0.0738590,1.9284870,-0.2875330,0.0373407,0.0373407
1.8068460,0.4337200,0.1526390,-1.4953160,-0.0738830,1.9285900,-0.2877880,0.0373407,0.0373407
1.8068550,0.4338600,0.1526380,-1.4952800,-0.0739070,1.9286930,-0.2880420,0.0373407,0.0373407
1.8068640,0.4340000,0.1526380,-1.4952440,-0.0739310,1.9287950,-0.2882970,0.0373407,0.0373407
1.8068730,0.4341410,0.1526380,-1.4952080,-0.0739550,1.9288980,-0.2885520,0.0373407,0.0373407
1.8068820,0.4342810,0.1526380,-1.4951720,-0.0739790,1.9290010,-0.2888060,0.0373407,0.0373407
1.8068910,0.4344210,0.1526380,-1.4951360,-0.0740030,1.9291040,-0.2890610,0.0373407,0.0373407
1.8069000,0.4345620,0.1526380,-1.4951000,-0.0740270,1.9292070,-0.2893160,0.0373407,0.0373407
1.8069090,0.4347020,0.1526380,-1.4950640,-0.0740510,1.9293090,-0.2895700,0.0373407,0.0373407
1.8069190,0.4348420,0.1526380,-1.4950280,-0.0740750,1.9294120,-0.2898250,0.0373407,0.0373407
1.8069280,0.4349830,0.1526380,-1.4949920,-0.0740990,1.9295150,-0.2900800,0.0373407,0.0373407
1.8069370,0.4351230,0.1526370,-1.4949560,-0.0741230,1.9296180,-0.2903340,0.0373407,0.0373407
1.8069460,0.4352630,0.1526370,-1.4949200,-0.0741470,1.9297210,-0.2905890,0.0373407,0.0373407
1.8069550,0.4354030,0.1526370,-1.4948840,-0.0741700,1.9298230,-0.2908430,0.0373407,0.0373407
1.8069640,0.4355440,0.1526370,-1.4948480,-0.0741940,1.9299260,-0.2910980,0.0373407,0.0373407
1.8069730,0.4356840,0.1526370,-1.4948120,-0.0742180,1.9300290,-0.2913530,0.0373407,0.0373407
1.8069820,0.4358240,0.1526370,-1.4947760,-0.0742420,1.9301320,-0.2916070,0.0373407,0.0373407
1.8069910,0.4359650,0.1526370,-1.4947400,-0.0742660,1.9302340,-0.2918620,0.0373407,0.0373407
1.8070010,0.4361050,0.1526370,-1.4947040,-0.0742900,1.9303370,-0.2921170,0.0373407,0.0373407
1.8070100,0.4362450,0.1526370,-1.4946680,-0.0743140,1.9304400,-0.2923710,0.0373407,0.0373407
1.8070190,0.4363860,0.1526360,-1.4946320,-0.0743380,1.9305430,-0.2926260,0.0373407,0.0373407
1.8070280,0.4365260,0.1526360,-1.4945960,-0.0743620,1.9306460,-0.2928810,0.0373407,0.0373407
1.8070370,0.4366660,0.1526360,-1.4945600,-0.0743860,1.9307480,-0.2931350,0.0373407,0.0373407
1.8070460,0.4368070,0.1526360,-1.4945240,-0.0744100,1.9308510,-0.2933900,0.0373407,0.0373407
1.8070550,0.4369470,0.1526360,-1.4944880,-0.0744340,1.9309540,-0.2936440,0.0373407,0.0373407
1.8070640,0.4370870,0.1526360,-1.4944520,-0.0744580,1.9310570,-0.2938990,0.0373407,0.0373407
1.8070730,0.4372280,0.1526360,-1.4944160,-0.0744820,1.9311600,-0.2941540,0.0373407,0.0373407
1.8070830,0.4373680,0.1526360,-1.4943800,-0.0745060,1.9312620,-0.2944080,0.0373407,0.0373407
1.8070920,0.4375080,0.1526360,-1.4943440,-0.0745300,1.9313650,-0.2946630,0.0373407,0.0373407
1.8071010,0.4376490,0.1526350,-1.4943080,-0.0745540,1.9314680,-0.2949180,0.0373407,0.0373407
1.8071100,0.4377890,0.1526350,-1.4942720,-0.0745780,1.9315710,-0.2951720,0.0373407,0.0373407
1.8071190,0.4379290,0.1526350,-1.4942360,-0.0746020,1.9316730,-0.2954270,0.0373407,0.0373407
1.8071280,0.4380700,0.1526350,-1.4942010,-0.0746260,1.9317760,-0.2956820,0.0373407,0.0373407
1.8071370,0.4382100,0.1526350,-1.4941650,-0.0746500,1.9318790,-0.2959360,0.0373407,0.0373407
1.8071460,0.4383500,0.1526350,-1.4941290,-0.0746740,1.9319820,-0.2961910,0.0373407,0.0373407
1.8071560,0.4384910,0.1526350,-1.4940930,-0.0746970,1.9320850,-0.2964450,0.0373407,0.0373407
1.8071650,0.4386310,0.1526350,-1.4940570,-0.0747210,1.9321870,-0.2967000,0.0373407,0.0373407
1.8071740,0.4387710,0.1526350,-1.4940210,-0.0747450,1.9322900,-0.2969550,0.0373407,0.0373407
1.8071830,0.4389120,0.1526340,-1.4939850,-0.0747690,1.9323930,-0.2972090,0.0373407,0.0373407
1.8071920,0.4390520,0.1526340,-1.4939490,-0.0747930,1.9324960,-0.2974640,0.0373407,0.0373407
1.8072010,0.4391920,0.1526340,-1.4939130,-0.0748170,1.9325980,-0.2977190,0.0373407,0.0373407
1.8072100,0.4393330,0.1526340,-1.4938770,-0.0748410,1.9327010,-0.2979730,0.0373407,0.0373407
1.8072190,0.4394730,0.1526340,-1.4938410,-0.0748650,1.9328040,-0.2982280,0.0373407,0.0373407
1.8072280,0.4396130,0.1526340,-1.4938050,-0.0748890,1.9329070,-0.2984820,0.0373407,0.0373407
1.8072380,0.4397530,0.1526340,-1.4937690,-0.0749130,1.9330100,-0.2987370,0.0373407,0.0373407
1.8072470,0.4398940,0.1526340,-1.4937330,-0.0749370,1.9331120,-0.2989920,0.0373407,0.0373407
1.8072560,0.4400340,0.1526340,-1.4936970,-0.0749610,1.9332150,-0.2992460,0.0373407,0.0373407
1.8072650,0.4401740,0.1526330,-1.4936610,-0.0749850,1.9333180,-0.2995010,0.0373407,0.0373407
1.8072740,0.4403150,0.1526330,-1.4936250,-0.0750090,1.9334210,-0.2997560,0.0373407,0.0373407
1.8072830,0.4404550,0.1526330,-1.4935890,-0.0750330,1.9335240,-0.3000100,0.0373407,0.0373407
1.8072920,0.4405950,0.1526330,-1.4935530,-0.0750570,1.9336260,-0.3002650,0.0373407,0.0373407
1.8073010,0.4407360,0.1526330,-1.4935170,-0.0750810,1.9337290,-0.3005200,0.0373407,0.0373407
1.8073100,0.4408760,0.1526330,-1.4934810,-0.0751050,1.9338320,-0.3007740,0.0373407,0.0373407
1.8073200,0.4410160,0.1526330,-1.4934450,-0.0751290,1.9339350,-0.3010290,0.0373407,0.0373407
1.8073290,0.4411570,0.1526330,-1.4934090,-0.0751530,1.9340370,-0.3012830,0.0373407,0.0373407
1.8073380,0.4412970,0.1526330,-1.4933730,-0.0751770,1.9341400,-0.3015380,0.0373407,0.0373407
1.8073470,0.4414370,0.1526320,-1.4933370,-0.0752010,1.9342430,-0.3017930,0.0373407,0.0373407
1.8073560,0.4415780,0.1526320,-1.4933010,-0.0752240,1.9343460,-0.3020470,0.0373407,0.0373407
1.8073650,0.4417180,0.1526320,-1.4932650,-0.0752480,1.9344490,-0.3023020,0.0373407,0.0373407
1.8073740,0.4418580,0.1526320,-1.4932290,-0.0752720,1.9345510,-0.3025570,0.0373407,0.0373407
1.8073830,0.4419990,0.1526320,-1.4931930,-0.0752960,1.9346540,-0.3028110,0.0373407,0.0373407
1.8073930,0.4421390,0.1526320,-1.4931570,-0.0753200,1.9347570,-0.3030660,0.0373407,0.0373407
1.8074020,0.4422790,0.1526320,-1.4931210,-0.0753440,1.9348600,-0.3033210,0.0373407,0.0373407
1.8074110,0.4424200,0.1526320,-1.4930850,-0.0753680,1.9349630,-0.3035750,0.0373407,0.0373407
1.8074200,0.4425600,0.1526310,-1.4930490,-0.0753920,1.9350650,-0.3038300,0.0373407,0.0373407
1.8074290,0.4427000,0.1526310,-1.4930140,-0.0754160,1.9351680,-0.3040840,0.0373407,0.0373407
1.8074380,0.4428410,0.1526310,-1.4929780,-0.0754400,1.9352710,-0.3043390,0.0373407,0.0373407
1.8074470,0.4429810,0.1526310,-1.4929420,-0.0754640,1.9353740,-0.3045940,0.0373407,0.0373407
1.8074560,0.4431210,0.1526310,-1.4929060,-0.0754880,1.9354760,-0.3048480,0.0373407,0.0373407
1.8074650,0.4432620,0.1526310,-1.4928700,-0.0755120,1.9355790,-0.3051030,0.0373407,0.0373407
1.8074750,0.4434020,0.1526310,-1.4928340,-0.0755360,1.9356820,-0.3053580,0.0373407,0.0373407
1.8074840,0.4435420,0.1526310,-1.4927980,-0.0755600,1.9357850,-0.3056120,0.0373407,0.0373407
1.8074930,0.4436830,0.1526310,-1.4927620,-0.0755840,1.9358880,-0.3058670,0.0373407,0.0373407
1.8075020,0.4438230,0.1526300,-1.4927260,-0.0756080,1.9359900,-0.3061220,0.0373407,0.0373407
1.8075110,0.4439630,0.1526300,-1.4926900,-0.0756320,1.9360930,-0.3063760,0.0373407,0.0373407
1.8075200,0.4441030,0.1526300,-1.4926540,-0.0756560,1.9361960,-0.3066310,0.0373407,0.0373407
1.8075290,0.4442440,0.1526300,-1.4926180,-0.0756800,1.9362990,-0.3068850,0.0373407,0.0373407
1.8075380,0.4443840,0.1526300,-1.4925820,-0.0757040,1.9364020,-0.3071400,0.0373407,0.0373407
1.8075470,0.4445240,0.1526300,-1.4925460,-0.0757270,1.9365040,-0.3073950,0.0373407,0.0373407
1.8075570,0.4446650,0.1526300,-1.4925100,-0.0757510,1.9366070,-0.3076490,0.0373407,0.0373407
1.8075660,0.4448050,0.1526300,-1.4924740,-0.0757750,1.9367100,-0.3079040,0.0373407,0.0373407
1.8075750,0.4449450,0.1526300,-1.4924380,-0.0757990,1.9368130,-0.3081590,0.0373407,0.0373407
1.8075840,0.4450860,0.1526290,-1.4924020,-0.0758230,1.9369150,-0.3084130,0.0373407,0.0373407
1.8075930,0.4452260,0.1526290,-1.4923660,-0.0758470,1.9370180,-0.3086680,0.0373407,0.0373407
1.8076020,0.4453660,0.1526290,-1.4923300,-0.0758710,1.9371210,-0.3089220,0.0373407,0.0373407
1.8076110,0.4455070,0.1526290,-1.4922940,-0.0758950,1.9372240,-0.3091770,0.0373407,0.0373407
1.8076200,0.4456470,0.1526290,-1.4922580,-0.0759190,1.9373270,-0.3094320,0.0373407,0.0373407
1.8076290,0.4457870,0.1526290,-1.4922220,-0.0759430,1.9374290,-0.3096860,0.0373407,0.0373407
1.8076390,0.4459280,0.1526290,-1.4921860,-0.0759670,1.9375320,-0.3099410,0.0373407,0.0373407
1.8076480,0.4460680,0.1526290,-1.4921500,-0.0759910,1.9376350,-0.3101960,0.0373407,0.0373407
1.8076570,0.4462080,0.1526290,-1.4921140,-0.0760150,1.9377380,-0.3104500,0.0373407,0.0373407
1.8076660,0.4463490,0.1526280,-1.4920780,-0.0760390,1.9378400,-0.3107050,0.0373407,0.0373407
1.8076750,0.4464890,0.1526280,-1.4920420,-0.0760630,1.9379430,-0.3109600,0.0373407,0.0373407
1.8076840,0.4466290,0.1526280,-1.4920060,-0.0760870,1.9380460,-0.3112140,0.0373407,0.0373407
1.8076930,0.4467700,0.1526280,-1.4919700,-0.0761110,1.9381490,-0.3114690,0.0373407,0.0373407
1.8077020,0.4469100,0.1526280,-1.4919340,-0.0761350,1.9382520,-0.3117230,0.0373407,0.0373407
1.8077120,0.4470500,0.1526280,-1.4918980,-0.0761590,1.9383540,-0.3119780,0.0373407,0.0373407
1.8077210,0.4471910,0.1526280,-1.4918620,-0.0761830,1.9384570,-0.3122330,0.0373407,0.0373407
1.8077300,0.4473310,0.1526280,-1.4918260,-0.0762070,1.9385600,-0.3124870,0.0373407,0.0373407
1.8077390,0.4474710,0.1526280,-1.4917910,-0.0762310,1.9386630,-0.3127420,0.0373407,0.0373407
1.8077480,0.4476120,0.1526270,-1.4917550,-0.0762540,1.9387660,-0.3129970,0.0373407,0.0373407
1.8077570,0.4477520,0.1526270,-1.4917190,-0.0762780,1.9388680,-0.3132510,0.0373407,0.0373407
1.8077660,0.4478920,0.1526270,-1.4916830,-0.0763020,1.9389710,-0.3135060,0.0373407,0.0373407
1.8077750,0.4480330,0.1526270,-1.4916470,-0.0763260,1.9390740,-0.3137610,0.0373407,0.0373407
1.8077840,0.4481730,0.1526270,-1.4916110,-0.0763500,1.9391770,-0.3140150,0.0373407,0.0373407
1.8077940,0.4483130,0.1526270,-1.4915750,-0.0763740,1.9392790,-0.3142700,0.0373407,0.0373407
1.8078030,0.4484530,0.1526270,-1.4915390,-0.0763980,1.9393820,-0.3145240,0.0373407,0.0373407
1.8078120,0.4485940,0.1526270,-1.4915030,-0.0764220,1.9394850,-0.3147790,0.0373407,0.0373407
1.8078210,0.4487340,0.1526270,-1.4914670,-0.0764460,1.9395880,-0.3150340,0.0373407,0.0373407
1.8078300,0.4488740,0.1526260,-1.4914310,-0.0764700,1.9396910,-0.3152880,0.0373407,0.0373407
1.8078390,0.4490150,0.1526260,-1.4913950,-0.0764940,1.9397930,-0.3155430,0.0373407,0.0373407
1.8078480,0.4491550,0.1526260,-1.4913590,-0.0765180,1.9398960,-0.3157980,0.0373407,0.0373407
1.8078570,0.4492950,0.1526260,-1.4913230,-0.0765420,1.9399990,-0.3160520,0.0373407,0.0373407
1.8078660,0.4494360,0.1526260,-1.4912870,-0.0765660,1.9401020,-0.3163070,0.0373407,0.0373407
1.8078760,0.4495760,0.1526260,-1.4912510,-0.0765900,1.9402050,-0.3165620,0.0373407,0.0373407
1.8078850,0.4497160,0.1526260,-1.4912150,-0.0766140,1.9403070,-0.3168160,0.0373407,0.0373407
1.8078940,0.4498570,0.1526260,-1.4911790,-0.0766380,1.9404100,-0.3170710,0.0373407,0.0373407
1.8079030,0.4499970,0.1526260,-1.4911430,-0.0766620,1.9405130,-0.3173250,0.0373407,0.0373407
1.8079120,0.4501370,0.1526250,-1.4911070,-0.0766860,1.9406160,-0.3175800,0.0373407,0.0373407
1.8079210,0.4502780,0.1526250,-1.4910710,-0.0767100,1.9407180,-0.3178350,0.0373407,0.0373407
1.8079300,0.4504180,0.1526250,-1.4910350,-0.0767340,1.9408210,-0.3180890,0.0373407,0.0373407
1.8079390,0.4505580,0.1526250,-1.4909990,-0.0767580,1.9409240,-0.3183440,0.0373407,0.0373407
1.8079490,0.4506990,0.1526250,-1.4909630,-0.0767810,1.9410270,-0.3185990,0.0373407,0.0373407
1.8079580,0.4508390,0.1526250,-1.4909270,-0.0768050,1.9411300,-0.3188530,0.0373407,0.0373407
1.8079670,0.4509790,0.1526250,-1.4908910,-0.0768290,1.9412320,-0.3191080,0.0373407,0.0373407
1.8079760,0.4511200,0.1526250,-1.4908550,-0.0768530,1.9413350,-0.3193620,0.0373407,0.0373407
1.8079850,0.4512600,0.1526250,-1.4908190,-0.0768770,1.9414380,-0.3196170,0.0373407,0.0373407
1.8079940,0.4514000,0.1526240,-1.4907830,-0.0769010,1.9415410,-0.3198720,0.0373407,0.0373407
1.8080030,0.4515410,0.1526240,-1.4907470,-0.0769250,1.9416430,-0.3201260,0.0373407,0.0373407
1.8080120,0.4516810,0.1526240,-1.4907110,-0.0769490,1.9417460,-0.3203810,0.0373407,0.0373407
1.8080210,0.4518210,0.1526240,-1.4906750,-0.0769730,1.9418490,-0.3206360,0.0373407,0.0373407
1.8080310,0.4519620,0.1526240,-1.4906390,-0.0769970,1.9419520,-0.3208900,0.0373407,0.0373407
1.8080400,0.4521020,0.1526240,-1.4906040,-0.0770210,1.9420550,-0.3211450,0.0373407,0.0373407
1.8080490,0.4522420,0.1526240,-1.4905680,-0.0770450,1.9421570,-0.3214000,0.0373407,0.0373407
1.8080580,0.4523820,0.1526240,-1.4905320,-0.0770690,1.9422600,-0.3216540,0.0373407,0.0373407
1.8080670,0.4525230,0.1526240,-1.4904960,-0.0770930,1.9423630,-0.3219090,0.0373407,0.0373407
1.8080760,0.4526630,0.1526230,-1.4904600,-0.0771170,1.9424660,-0.3221630,0.0373407,0.0373407
1.8080850,0.4528030,0.1526230,-1.4904240,-0.0771410,1.9425690,-0.3224180,0.0373407,0.0373407
1.8080940,0.4529440,0.1526230,-1.4903880,-0.0771650,1.9426710,-0.3226730,0.0373407,0.0373407
1.8081030,0.4530840,0.1526230,-1.4903520,-0.0771890,1.9427740,-0.3229270,0.0373407,0.0373407
1.8081130,0.4532240,0.1526230,-1.4903160,-0.0772130,1.9428770,-0.3231820,0.0373407,0.0373407
1.8081220,0.4533650,0.1526230,-1.4902800,-0.0772370,1.9429800,-0.3234370,0.0373407,0.0373407
1.8081310,0.4535050,0.1526230,-1.4902440,-0.0772610,1.9430820,-0.3236910,0.0373407,0.0373407
1.8081400,0.4536450,0.1526230,-1.4902080,-0.0772840,1.9431850,-0.3239460,0.0373407,0.0373407
1.8081490,0.4537860,0.1526230,-1.4901720,-0.0773080,1.9432880,-0.3242010,0.0373407,0.0373407
1.8081580,0.4539260,0.1526220,-1.4901360,-0.0773320,1.9433910,-0.3244550,0.0373407,0.0373407
1.8081670,0.4540660,0.1526220,-1.4901000,-0.0773560,1.9434940,-0.3247100,0.0373407,0.0373407
1.8081760,0.4542070,0.1526220,-1.4900640,-0.0773800,1.9435960,-0.3249640,0.0373407,0.0373407
1.8081860,0.4543470,0.1526220,-1.4900280,-0.0774040,1.9436990,-0.3252190,0.0373407,0.0373407
1.8081950,0.4544870,0.1526220,-1.4899920,-0.0774280,1.9438020,-0.3254740,0.0373407,0.0373407
1.8082040,0.4546280,0.1526220,-1.4899560,-0.0774520,1.9439050,-0.3257280,0.0373407,0.0373407
1.8082130,0.4547680,0.1526220,-1.4899200,-0.0774760,1.9440080,-0.3259830,0.0373407,0.0373407
