1.833313,0.324237,0.338344,-1.200824,-0.187915,1.582792,0.539179
1.833292,0.324134,0.338265,-1.200988,-0.187841,1.582830,0.539099
1.833271,0.324031,0.338187,-1.201151,-0.187767,1.582867,0.539019
1.833250,0.323928,0.338108,-1.201315,-0.187693,1.582904,0.538940
1.833229,0.323825,0.338029,-1.201478,-0.187619,1.582942,0.538860
1.833208,0.323721,0.337950,-1.201642,-0.187545,1.582979,0.538780
1.833187,0.323618,0.337871,-1.201805,-0.187471,1.583016,0.538700
1.833166,0.323515,0.337793,-1.201969,-0.187397,1.583054,0.538620
1.833145,0.323412,0.337714,-1.202132,-0.187323,1.583091,0.538540
1.833124,0.323309,0.337635,-1.202296,-0.187249,1.583128,0.538461
1.833103,0.323206,0.337556,-1.202459,-0.187175,1.583166,0.538381
1.833082,0.323103,0.337477,-1.202623,-0.187101,1.583203,0.538301
1.833062,0.323000,0.337399,-1.202786,-0.187027,1.583240,0.538221
1.833041,0.322896,0.337320,-1.202949,-0.186953,1.583278,0.538141
1.833020,0.322793,0.337241,-1.203113,-0.186879,1.583315,0.538061
1.832999,0.322690,0.337162,-1.203276,-0.186805,1.583352,0.537981
1.832978,0.322587,0.337084,-1.203440,-0.186731,1.583390,0.537902
1.832957,0.322484,0.337005,-1.203603,-0.186657,1.583427,0.537822
1.832936,0.322381,0.336926,-1.203767,-0.186583,1.583464,0.537742
1.832915,0.322278,0.336847,-1.203930,-0.186509,1.583502,0.537662
1.832894,0.322175,0.336768,-1.204094,-0.186435,1.583539,0.537582
1.832873,0.322071,0.336690,-1.204257,-0.186361,1.583576,0.537502
1.832852,0.321968,0.336611,-1.204421,-0.186287,1.583613,0.537423
1.832831,0.321865,0.336532,-1.204584,-0.186213,1.583651,0.537343
1.832810,0.321762,0.336453,-1.204748,-0.186139,1.583688,0.537263
1.832789,0.321659,0.336374,-1.204911,-0.186065,1.583725,0.537183
1.832768,0.321556,0.336296,-1.205075,-0.185991,1.583763,0.537103
1.832747,0.321453,0.336217,-1.205238,-0.185917,1.583800,0.537023
1.832726,0.321350,0.336138,-1.205402,-0.185843,1.583837,0.536943
1.832705,0.321246,0.336059,-1.205565,-0.185769,1.583875,0.536864
1.832684,0.321143,0.335980,-1.205729,-0.185695,1.583912,0.536784
1.832663,0.321040,0.335902,-1.205892,-0.185621,1.583949,0.536704
1.832642,0.320937,0.335823,-1.206056,-0.185547,1.583987,0.536624
1.832621,0.320834,0.335744,-1.206219,-0.185473,1.584024,0.536544
1.832600,0.320731,0.335665,-1.206383,-0.185399,1.584061,0.536464
1.832579,0.320628,0.335586,-1.206546,-0.185325,1.584099,0.536385
1.832558,0.320525,0.335508,-1.206710,-0.185251,1.584136,0.536305
1.832537,0.320421,0.335429,-1.206873,-0.185177,1.584173,0.536225
1.832516,0.320318,0.335350,-1.207037,-0.185103,1.584211,0.536145
1.832495,0.320215,0.335271,-1.207200,-0.185029,1.584248,0.536065
1.832474,0.320112,0.335193,-1.207364,-0.184955,1.584285,0.535985
1.832453,0.320009,0.335114,-1.207527,-0.184881,1.584323,0.535905
1.832433,0.319906,0.335035,-1.207691,-0.184807,1.584360,0.535826
1.832412,0.319803,0.334956,-1.207854,-0.184733,1.584397,0.535746
1.832391,0.319700,0.334877,-1.208018,-0.184659,1.584435,0.535666
1.832370,0.319596,0.334799,-1.208181,-0.184585,1.584472,0.535586
1.832349,0.319493,0.334720,-1.208345,-0.184511,1.584509,0.535506
1.832328,0.319390,0.334641,-1.208509,-0.184437,1.584547,0.535426
1.832307,0.319287,0.334562,-1.208673,-0.184363,1.584584,0.535346
1.832286,0.319183,0.334483,-1.208836,-0.184289,1.584621,0.535266
1.832265,0.319080,0.334404,-1.209000,-0.184214,1.584659,0.535186
1.832244,0.318976,0.334325,-1.209164,-0.184140,1.584696,0.535106
1.832222,0.318873,0.334246,-1.209329,-0.184066,1.584734,0.535026
1.832201,0.318769,0.334166,-1.209493,-0.183991,1.584771,0.534946
1.832180,0.318665,0.334087,-1.209658,-0.183917,1.584809,0.534865
1.832159,0.318561,0.334008,-1.209823,-0.183842,1.584847,0.534785
1.832138,0.318457,0.333928,-1.209987,-0.183768,1.584884,0.534704
1.832117,0.318353,0.333849,-1.210153,-0.183693,1.584922,0.534623
1.832096,0.318249,0.333769,-1.210318,-0.183618,1.584960,0.534543
1.832074,0.318144,0.333689,-1.210484,-0.183543,1.584998,0.534462
1.832053,0.318040,0.333609,-1.210650,-0.183468,1.585035,0.534381
1.832032,0.317935,0.333529,-1.210816,-0.183393,1.585073,0.534300
1.832010,0.317830,0.333449,-1.210982,-0.183317,1.585111,0.534218
1.831989,0.317725,0.333368,-1.211149,-0.183242,1.585149,0.534137
1.831968,0.317619,0.333288,-1.211316,-0.183166,1.585188,0.534055
1.831946,0.317514,0.333207,-1.211483,-0.183090,1.585226,0.533974
1.831925,0.317408,0.333127,-1.211651,-0.183015,1.585264,0.533892
1.831903,0.317302,0.333046,-1.211819,-0.182939,1.585302,0.533810
1.831882,0.317196,0.332964,-1.211987,-0.182862,1.585341,0.533727
1.831860,0.317090,0.332883,-1.212156,-0.182786,1.585379,0.533645
1.831838,0.316983,0.332802,-1.212325,-0.182710,1.585418,0.533563
1.831817,0.316876,0.332720,-1.212494,-0.182633,1.585457,0.533480
1.831795,0.316769,0.332638,-1.212664,-0.182556,1.585495,0.533397
1.831773,0.316662,0.332556,-1.212834,-0.182479,1.585534,0.533314
1.831751,0.316554,0.332474,-1.213005,-0.182402,1.585573,0.533231
1.831729,0.316446,0.332392,-1.213176,-0.182325,1.585612,0.533147
1.831707,0.316338,0.332309,-1.213347,-0.182247,1.585651,0.533064
1.831685,0.316230,0.332227,-1.213518,-0.182169,1.585690,0.532980
1.831663,0.316122,0.332144,-1.213691,-0.182091,1.585730,0.532896
1.831641,0.316013,0.332061,-1.213863,-0.182013,1.585769,0.532811
1.831619,0.315904,0.331977,-1.214036,-0.181935,1.585808,0.532727
1.831597,0.315794,0.331894,-1.214209,-0.181857,1.585848,0.532642
1.831574,0.315685,0.331810,-1.214383,-0.181778,1.585888,0.532557
1.831552,0.315575,0.331726,-1.214557,-0.181699,1.585927,0.532472
1.831530,0.315465,0.331642,-1.214732,-0.181620,1.585967,0.532387
1.831507,0.315354,0.331557,-1.214907,-0.181541,1.586007,0.532302
1.831485,0.315244,0.331473,-1.215082,-0.181462,1.586047,0.532216
1.831462,0.315133,0.331388,-1.215258,-0.181382,1.586088,0.532130
1.831439,0.315022,0.331303,-1.215435,-0.181302,1.586128,0.532044
1.831417,0.314910,0.331218,-1.215611,-0.181222,1.586168,0.531958
1.831394,0.314798,0.331133,-1.215789,-0.181142,1.586209,0.531871
1.831371,0.314686,0.331047,-1.215966,-0.181061,1.586249,0.531784
1.831348,0.314574,0.330961,-1.216144,-0.180981,1.586290,0.531697
1.831326,0.314461,0.330875,-1.216323,-0.180900,1.586331,0.531610
1.831303,0.314348,0.330789,-1.216502,-0.180819,1.586371,0.531523
1.831280,0.314235,0.330702,-1.216682,-0.180738,1.586412,0.531435
1.831256,0.314122,0.330616,-1.216861,-0.180656,1.586454,0.531347
1.831233,0.314008,0.330529,-1.217042,-0.180575,1.586495,0.531259
1.831210,0.313894,0.330441,-1.217223,-0.180493,1.586536,0.531171
1.831187,0.313779,0.330354,-1.217404,-0.180411,1.586577,0.531082
1.831164,0.313665,0.330267,-1.217586,-0.180329,1.586619,0.530993
1.831140,0.313550,0.330179,-1.217768,-0.180246,1.586660,0.530905
1.831117,0.313435,0.330091,-1.217950,-0.180163,1.586702,0.530815
1.831093,0.313319,0.330003,-1.218133,-0.180081,1.586744,0.530726
1.831070,0.313204,0.329914,-1.218317,-0.179998,1.586786,0.530636
1.831046,0.313088,0.329826,-1.218500,-0.179914,1.586828,0.530547
1.831023,0.312972,0.329737,-1.218685,-0.179831,1.586870,0.530457
1.830999,0.312855,0.329648,-1.218869,-0.179748,1.586912,0.530367
1.830975,0.312738,0.329559,-1.219054,-0.179664,1.586954,0.530276
1.830951,0.312621,0.329469,-1.219240,-0.179580,1.586996,0.530186
1.830928,0.312504,0.329380,-1.219426,-0.179496,1.587039,0.530095
1.830904,0.312387,0.329290,-1.219612,-0.179411,1.587081,0.530004
1.830880,0.312269,0.329200,-1.219799,-0.179327,1.587124,0.529913
1.830856,0.312151,0.329110,-1.219986,-0.179242,1.587167,0.529821
1.830832,0.312033,0.329020,-1.220173,-0.179158,1.587209,0.529730
1.830808,0.311915,0.328929,-1.220361,-0.179073,1.587252,0.529638
1.830784,0.311796,0.328839,-1.220549,-0.178987,1.587295,0.529546
1.830759,0.311677,0.328748,-1.220737,-0.178902,1.587338,0.529454
1.830735,0.311558,0.328657,-1.220926,-0.178817,1.587381,0.529362
1.830711,0.311439,0.328566,-1.221115,-0.178731,1.587425,0.529270
1.830687,0.311319,0.328474,-1.221304,-0.178645,1.587468,0.529177
1.830662,0.311200,0.328383,-1.221494,-0.178560,1.587511,0.529085
1.830638,0.311080,0.328292,-1.221684,-0.178474,1.587554,0.528992
1.830614,0.310960,0.328200,-1.221874,-0.178387,1.587598,0.528899
1.830589,0.310840,0.328108,-1.222065,-0.178301,1.587641,0.528806
1.830565,0.310719,0.328016,-1.222256,-0.178215,1.587685,0.528713
1.830540,0.310599,0.327924,-1.222447,-0.178128,1.587729,0.528620
1.830516,0.310478,0.327832,-1.222638,-0.178042,1.587772,0.528526
1.830491,0.310357,0.327739,-1.222829,-0.177955,1.587816,0.528433
1.830467,0.310236,0.327647,-1.223021,-0.177868,1.587860,0.528339
1.830442,0.310115,0.327555,-1.223213,-0.177781,1.587904,0.528245
1.830417,0.309994,0.327462,-1.223405,-0.177694,1.587947,0.528151
1.830393,0.309873,0.327369,-1.223598,-0.177607,1.587991,0.528057
1.830368,0.309751,0.327277,-1.223790,-0.177520,1.588035,0.527963
1.830343,0.309630,0.327184,-1.223983,-0.177433,1.588079,0.527869
1.830319,0.309508,0.327091,-1.224175,-0.177346,1.588123,0.527775
1.830294,0.309387,0.326998,-1.224368,-0.177259,1.588167,0.527681
1.830269,0.309265,0.326905,-1.224561,-0.177171,1.588211,0.527587
1.830244,0.309143,0.326812,-1.224754,-0.177084,1.588255,0.527493
1.830220,0.309021,0.326719,-1.224947,-0.176996,1.588299,0.527398
1.830195,0.308900,0.326626,-1.225141,-0.176909,1.588344,0.527304
1.830170,0.308778,0.326533,-1.225334,-0.176822,1.588388,0.527210
1.830145,0.308656,0.326439,-1.225527,-0.176734,1.588432,0.527115
1.830120,0.308534,0.326346,-1.225720,-0.176647,1.588476,0.527021
1.830096,0.308412,0.326253,-1.225913,-0.176559,1.588520,0.526926
1.830071,0.308290,0.326160,-1.226107,-0.176472,1.588564,0.526832
1.830046,0.308168,0.326067,-1.226300,-0.176384,1.588608,0.526738
1.830021,0.308046,0.325974,-1.226493,-0.176297,1.588652,0.526643
1.829997,0.307925,0.325881,-1.226686,-0.176209,1.588696,0.526549
1.829972,0.307803,0.325788,-1.226880,-0.176122,1.588741,0.526455
1.829947,0.307681,0.325695,-1.227073,-0.176035,1.588785,0.526360
1.829922,0.307559,0.325601,-1.227266,-0.175947,1.588829,0.526266
1.829897,0.307437,0.325508,-1.227459,-0.175860,1.588873,0.526172
1.829873,0.307315,0.325415,-1.227652,-0.175772,1.588917,0.526077
1.829848,0.307193,0.325322,-1.227846,-0.175685,1.588961,0.525983
1.829823,0.307071,0.325229,-1.228039,-0.175597,1.589005,0.525888
1.829798,0.306950,0.325136,-1.228232,-0.175510,1.589049,0.525794
1.829773,0.306828,0.325043,-1.228425,-0.175422,1.589093,0.525700
1.829749,0.306706,0.324950,-1.228619,-0.175335,1.589138,0.525605
1.829724,0.306584,0.324856,-1.228812,-0.175247,1.589182,0.525511
1.829699,0.306462,0.324763,-1.229005,-0.175160,1.589226,0.525417
1.829674,0.306340,0.324670,-1.229198,-0.175072,1.589270,0.525322
1.829650,0.306218,0.324577,-1.229392,-0.174985,1.589314,0.525228
1.829625,0.306096,0.324484,-1.229585,-0.174898,1.589358,0.525134
1.829600,0.305975,0.324391,-1.229778,-0.174810,1.589402,0.525039
1.829575,0.305853,0.324298,-1.229971,-0.174723,1.589446,0.524945
1.829550,0.305731,0.324205,-1.230164,-0.174635,1.589490,0.524850
1.829526,0.305609,0.324112,-1.230358,-0.174548,1.589535,0.524756
1.829501,0.305487,0.324018,-1.230551,-0.174460,1.589579,0.524662
1.829476,0.305365,0.323925,-1.230744,-0.174373,1.589623,0.524567
1.829451,0.305243,0.323832,-1.230937,-0.174285,1.589667,0.524473
1.829427,0.305121,0.323739,-1.231131,-0.174198,1.589711,0.524379
1.829402,0.305000,0.323646,-1.231324,-0.174110,1.589755,0.524284
1.829377,0.304878,0.323553,-1.231517,-0.174023,1.589799,0.524190
1.829352,0.304756,0.323460,-1.231710,-0.173936,1.589843,0.524096
1.829327,0.304634,0.323367,-1.231903,-0.173848,1.589887,0.524001
1.829303,0.304512,0.323273,-1.232097,-0.173761,1.589932,0.523907
1.829278,0.304390,0.323180,-1.232290,-0.173673,1.589976,0.523812
1.829253,0.304268,0.323087,-1.232483,-0.173586,1.590020,0.523718
1.829228,0.304146,0.322994,-1.232676,-0.173498,1.590064,0.523624
1.829204,0.304025,0.322901,-1.232870,-0.173411,1.590108,0.523529
1.829179,0.303903,0.322808,-1.233063,-0.173323,1.590152,0.523435
1.829154,0.303781,0.322715,-1.233256,-0.173236,1.590196,0.523341
1.829129,0.303659,0.322622,-1.233449,-0.173148,1.590240,0.523246
1.829104,0.303537,0.322529,-1.233642,-0.173061,1.590284,0.523152
1.829080,0.303415,0.322435,-1.233836,-0.172974,1.590329,0.523058
1.829055,0.303293,0.322342,-1.234029,-0.172886,1.590373,0.522963
1.829030,0.303171,0.322249,-1.234222,-0.172799,1.590417,0.522869
1.829005,0.303050,0.322156,-1.234415,-0.172711,1.590461,0.522774
1.828981,0.302928,0.322063,-1.234609,-0.172624,1.590505,0.522680
1.828956,0.302806,0.321970,-1.234802,-0.172536,1.590549,0.522586
1.828931,0.302684,0.321877,-1.234995,-0.172449,1.590593,0.522491
1.828906,0.302562,0.321784,-1.235188,-0.172361,1.590637,0.522397
1.828881,0.302440,0.321690,-1.235381,-0.172274,1.590681,0.522303
1.828857,0.302318,0.321597,-1.235575,-0.172186,1.590726,0.522208
1.828832,0.302196,0.321504,-1.235768,-0.172099,1.590770,0.522114
1.828807,0.302075,0.321411,-1.235961,-0.172012,1.590814,0.522020
1.828782,0.301953,0.321318,-1.236154,-0.171924,1.590858,0.521925
1.828758,0.301831,0.321225,-1.236348,-0.171837,1.590902,0.521831
1.828733,0.301709,0.321132,-1.236541,-0.171749,1.590946,0.521736
1.828708,0.301587,0.321039,-1.236734,-0.171662,1.590990,0.521642
1.828683,0.301465,0.320946,-1.236927,-0.171574,1.591034,0.521548
1.828658,0.301343,0.320852,-1.237120,-0.171487,1.591078,0.521453
1.828634,0.301221,0.320759,-1.237314,-0.171399,1.591123,0.521359
1.828609,0.301100,0.320666,-1.237507,-0.171312,1.591167,0.521265
1.828584,0.300978,0.320573,-1.237700,-0.171224,1.591211,0.521170
1.828559,0.300856,0.320480,-1.237893,-0.171137,1.591255,0.521076
1.828535,0.300734,0.320387,-1.238087,-0.171050,1.591299,0.520982
1.828510,0.300612,0.320294,-1.238280,-0.170962,1.591343,0.520887
1.828485,0.300490,0.320201,-1.238473,-0.170875,1.591387,0.520793
1.828460,0.300368,0.320107,-1.238666,-0.170787,1.591431,0.520698
1.828435,0.300246,0.320014,-1.238859,-0.170700,1.591475,0.520604
1.828411,0.300125,0.319921,-1.239053,-0.170612,1.591520,0.520510
1.828386,0.300003,0.319828,-1.239246,-0.170525,1.591564,0.520415
1.828361,0.299881,0.319735,-1.239439,-0.170437,1.591608,0.520321
1.828336,0.299759,0.319642,-1.239632,-0.170350,1.591652,0.520227
1.828311,0.299637,0.319549,-1.239826,-0.170262,1.591696,0.520132
1.828287,0.299515,0.319456,-1.240019,-0.170175,1.591740,0.520038
1.828262,0.299393,0.319363,-1.240212,-0.170088,1.591784,0.519944
1.828237,0.299271,0.319269,-1.240405,-0.170000,1.591828,0.519849
1.828212,0.299150,0.319176,-1.240599,-0.169913,1.591872,0.519755
1.828188,0.299028,0.319083,-1.240792,-0.169825,1.591917,0.519660
1.828163,0.298906,0.318990,-1.240985,-0.169738,1.591961,0.519566
1.828138,0.298784,0.318897,-1.241178,-0.169650,1.592005,0.519472
1.828113,0.298662,0.318804,-1.241371,-0.169563,1.592049,0.519377
1.828088,0.298540,0.318711,-1.241565,-0.169475,1.592093,0.519283
1.828064,0.298418,0.318618,-1.241758,-0.169388,1.592137,0.519189
1.828039,0.298296,0.318524,-1.241951,-0.169300,1.592181,0.519094
1.828014,0.298175,0.318431,-1.242144,-0.169213,1.592225,0.519000
1.827989,0.298053,0.318338,-1.242338,-0.169126,1.592269,0.518906
1.827965,0.297931,0.318245,-1.242531,-0.169038,1.592314,0.518811
1.827940,0.297809,0.318152,-1.242724,-0.168951,1.592358,0.518717
1.827915,0.297687,0.318059,-1.242917,-0.168863,1.592402,0.518622
1.827890,0.297565,0.317966,-1.243110,-0.168776,1.592446,0.518528
1.827865,0.297443,0.317873,-1.243304,-0.168688,1.592490,0.518434
1.827841,0.297321,0.317780,-1.243497,-0.168601,1.592534,0.518339
1.827816,0.297200,0.317686,-1.243690,-0.168513,1.592578,0.518245
1.827791,0.297078,0.317593,-1.243883,-0.168426,1.592622,0.518151
1.827766,0.296956,0.317500,-1.244077,-0.168338,1.592666,0.518056
1.827742,0.296834,0.317407,-1.244270,-0.168251,1.592711,0.517962
1.827717,0.296712,0.317314,-1.244463,-0.168163,1.592755,0.517868
1.827692,0.296590,0.317221,-1.244656,-0.168076,1.592799,0.517773
1.827667,0.296468,0.317128,-1.244849,-0.167989,1.592843,0.517679
1.827642,0.296346,0.317035,-1.245043,-0.167901,1.592887,0.517584
1.827618,0.296225,0.316941,-1.245236,-0.167814,1.592931,0.517490
1.827593,0.296103,0.316848,-1.245429,-0.167726,1.592975,0.517396
1.827568,0.295981,0.316755,-1.245622,-0.167639,1.593019,0.517301
1.827543,0.295859,0.316662,-1.245816,-0.167551,1.593063,0.517207
1.827518,0.295737,0.316569,-1.246009,-0.167464,1.593108,0.517112
1.827494,0.295615,0.316476,-1.246203,-0.167376,1.593152,0.517018
1.827469,0.295493,0.316382,-1.246396,-0.167288,1.593196,0.516923
1.827444,0.295370,0.316289,-1.246590,-0.167201,1.593240,0.516829
1.827419,0.295248,0.316196,-1.246784,-0.167113,1.593284,0.516734
1.827394,0.295126,0.316102,-1.246978,-0.167025,1.593329,0.516639
1.827369,0.295004,0.316009,-1.247172,-0.166937,1.593373,0.516545
1.827344,0.294881,0.315915,-1.247366,-0.166850,1.593417,0.516450
1.827320,0.294758,0.315821,-1.247560,-0.166762,1.593462,0.516355
1.827295,0.294636,0.315728,-1.247755,-0.166674,1.593506,0.516260
1.827270,0.294513,0.315634,-1.247950,-0.166585,1.593551,0.516165
1.827245,0.294390,0.315540,-1.248145,-0.166497,1.593595,0.516070
1.827220,0.294267,0.315446,-1.248340,-0.166409,1.593640,0.515974
1.827195,0.294144,0.315352,-1.248535,-0.166321,1.593684,0.515879
1.827170,0.294020,0.315257,-1.248730,-0.166232,1.593729,0.515784
1.827144,0.293897,0.315163,-1.248926,-0.166143,1.593773,0.515688
1.827119,0.293773,0.315069,-1.249122,-0.166055,1.593818,0.515592
1.827094,0.293650,0.314974,-1.249318,-0.165966,1.593863,0.515496
1.827069,0.293526,0.314880,-1.249515,-0.165877,1.593908,0.515401
1.827044,0.293402,0.314785,-1.249711,-0.165788,1.593953,0.515305
1.827018,0.293278,0.314690,-1.249908,-0.165699,1.593998,0.515208
1.826993,0.293153,0.314595,-1.250105,-0.165610,1.594043,0.515112
1.826968,0.293029,0.314500,-1.250303,-0.165520,1.594088,0.515016
1.826943,0.292904,0.314404,-1.250500,-0.165431,1.594133,0.514919
1.826917,0.292779,0.314309,-1.250698,-0.165341,1.594178,0.514822
1.826892,0.292654,0.314213,-1.250897,-0.165251,1.594223,0.514726
1.826866,0.292529,0.314118,-1.251095,-0.165162,1.594269,0.514629
1.826841,0.292403,0.314022,-1.251294,-0.165072,1.594314,0.514531
1.826815,0.292278,0.313926,-1.251493,-0.164981,1.594360,0.514434
1.826790,0.292152,0.313830,-1.251693,-0.164891,1.594405,0.514337
1.826764,0.292026,0.313733,-1.251893,-0.164801,1.594451,0.514239
1.826738,0.291900,0.313637,-1.252093,-0.164710,1.594496,0.514141
1.826713,0.291773,0.313540,-1.252293,-0.164619,1.594542,0.514044
1.826687,0.291647,0.313444,-1.252494,-0.164529,1.594588,0.513946
1.826661,0.291520,0.313347,-1.252695,-0.164438,1.594634,0.513847
1.826635,0.291393,0.313250,-1.252896,-0.164346,1.594680,0.513749
1.826609,0.291265,0.313153,-1.253098,-0.164255,1.594726,0.513650
1.826583,0.291138,0.313055,-1.253300,-0.164164,1.594772,0.513552
1.826558,0.291010,0.312958,-1.253503,-0.164072,1.594818,0.513453
1.826532,0.290882,0.312860,-1.253705,-0.163980,1.594865,0.513354
1.826505,0.290754,0.312762,-1.253909,-0.163888,1.594911,0.513255
1.826479,0.290626,0.312664,-1.254112,-0.163796,1.594957,0.513155
1.826453,0.290498,0.312566,-1.254316,-0.163704,1.595004,0.513056
1.826427,0.290369,0.312467,-1.254520,-0.163612,1.595050,0.512956
1.826401,0.290240,0.312369,-1.254724,-0.163519,1.595097,0.512856
1.826375,0.290111,0.312270,-1.254929,-0.163426,1.595144,0.512756
1.826348,0.289981,0.312171,-1.255134,-0.163334,1.595191,0.512656
1.826322,0.289852,0.312072,-1.255340,-0.163241,1.595238,0.512556
1.826296,0.289722,0.311973,-1.255545,-0.163147,1.595285,0.512455
1.826269,0.289592,0.311874,-1.255752,-0.163054,1.595332,0.512355
1.826243,0.289462,0.311774,-1.255958,-0.162961,1.595379,0.512254
1.826216,0.289331,0.311675,-1.256165,-0.162867,1.595426,0.512153
1.826190,0.289201,0.311575,-1.256372,-0.162773,1.595473,0.512052
1.826163,0.289070,0.311475,-1.256580,-0.162679,1.595521,0.511950
1.826136,0.288939,0.311375,-1.256787,-0.162585,1.595568,0.511849
1.826110,0.288807,0.311274,-1.256996,-0.162491,1.595616,0.511747
1.826083,0.288676,0.311174,-1.257204,-0.162397,1.595663,0.511645
1.826056,0.288544,0.311073,-1.257413,-0.162302,1.595711,0.511543
1.826029,0.288412,0.310972,-1.257622,-0.162208,1.595759,0.511441
1.826002,0.288280,0.310872,-1.257831,-0.162113,1.595806,0.511339
1.825976,0.288148,0.310770,-1.258041,-0.162018,1.595854,0.511236
1.825949,0.288015,0.310669,-1.258251,-0.161923,1.595902,0.511134
1.825922,0.287883,0.310568,-1.258462,-0.161828,1.595950,0.511031
1.825895,0.287750,0.310466,-1.258672,-0.161732,1.595998,0.510928
1.825868,0.287617,0.310365,-1.258883,-0.161637,1.596047,0.510825
1.825840,0.287483,0.310263,-1.259094,-0.161541,1.596095,0.510722
1.825813,0.287350,0.310161,-1.259306,-0.161445,1.596143,0.510619
