1.4904599,-0.2384478,0.0131782,-2.0796867,-0.4875585,2.2969811,1.5417895,0.0373407,0.0373407
1.4909090,-0.2380312,0.0135221,-2.0797533,-0.4877614,2.2974115,1.5420226,0.0373407,0.0373407
1.4913581,-0.2376146,0.0138659,-2.0798200,-0.4879643,2.2978419,1.5422557,0.0373407,0.0373407
1.4918072,-0.2371980,0.0142098,-2.0798867,-0.4881671,2.2982722,1.5424888,0.0373407,0.0373407
1.4922564,-0.2367814,0.0145536,-2.0799533,-0.4883700,2.2987026,1.5427219,0.0373407,0.0373407
1.4927055,-0.2363648,0.0148975,-2.0800200,-0.4885729,2.2991330,1.5429551,0.0373407,0.0373407
1.4931546,-0.2359482,0.0152413,-2.0800867,-0.4887757,2.2995634,1.5431882,0.0373407,0.0373407
1.4936037,-0.2355316,0.0155852,-2.0801533,-0.4889786,2.2999937,1.5434213,0.0373407,0.0373407
1.4940529,-0.2351150,0.0159291,-2.0802200,-0.4891815,2.3004241,1.5436544,0.0373407,0.0373407
1.4945020,-0.2346984,0.0162729,-2.0802867,-0.4893843,2.3008545,1.5438875,0.0373407,0.0373407
1.4949511,-0.2342818,0.0166168,-2.0803533,-0.4895872,2.3012849,1.5441207,0.0373407,0.0373407
1.4954002,-0.2338651,0.0169606,-2.0804200,-0.4897901,2.3017152,1.5443538,0.0373407,0.0373407
1.4958494,-0.2334485,0.0173045,-2.0804867,-0.4899929,2.3021456,1.5445869,0.0373407,0.0373407
1.4962985,-0.2330319,0.0176483,-2.0805533,-0.4901958,2.3025760,1.5448200,0.0373407,0.0373407
1.4967476,-0.2326153,0.0179922,-2.0806200,-0.4903987,2.3030064,1.5450531,0.0373407,0.0373407
1.4971967,-0.2321987,0.0183360,-2.0806867,-0.4906015,2.3034367,1.5452863,0.0373407,0.0373407
1.4976459,-0.2317821,0.0186799,-2.0807533,-0.4908044,2.3038671,1.5455194,0.0373407,0.0373407
1.4980950,-0.2313655,0.0190237,-2.0808200,-0.4910073,2.3042975,1.5457525,0.0373407,0.0373407
1.4985441,-0.2309489,0.0193676,-2.0808867,-0.4912101,2.3047279,1.5459856,0.0373407,0.0373407
1.4989933,-0.2305323,0.0197115,-2.0809533,-0.4914130,2.3051583,1.5462187,0.0373407,0.0373407
1.4994424,-0.2301157,0.0200553,-2.0810200,-0.4916158,2.3055886,1.5464519,0.0373407,0.0373407
1.4998915,-0.2296991,0.0203992,-2.0810867,-0.4918187,2.3060190,1.5466850,0.0373407,0.0373407
1.5003406,-0.2292825,0.0207430,-2.0811533,-0.4920216,2.3064494,1.5469181,0.0373407,0.0373407
1.5007898,-0.2288659,0.0210869,-2.0812200,-0.4922244,2.3068798,1.5471512,0.0373407,0.0373407
1.5012389,-0.2284492,0.0214307,-2.0812867,-0.4924273,2.3073101,1.5473843,0.0373407,0.0373407
1.5016880,-0.2280326,0.0217746,-2.0813533,-0.4926302,2.3077405,1.5476175,0.0373407,0.0373407
1.5021371,-0.2276160,0.0221184,-2.0814200,-0.4928330,2.3081709,1.5478506,0.0373407,0.0373407
1.5025863,-0.2271994,0.0224623,-2.0814867,-0.4930359,2.3086013,1.5480837,0.0373407,0.0373407
1.5030354,-0.2267828,0.0228062,-2.0815533,-0.4932388,2.3090316,1.5483168,0.0373407,0.0373407
1.5034845,-0.2263662,0.0231500,-2.0816200,-0.4934416,2.3094620,1.5485499,0.0373407,0.0373407
1.5039336,-0.2259496,0.0234939,-2.0816867,-0.4936445,2.3098924,1.5487831,0.0373407,0.0373407
1.5043828,-0.2255330,0.0238377,-2.0817533,-0.4938474,2.3103228,1.5490162,0.0373407,0.0373407
1.5048319,-0.2251164,0.0241816,-2.0818200,-0.4940502,2.3107531,1.5492493,0.0373407,0.0373407
1.5052810,-0.2246998,0.0245254,-2.0818867,-0.4942531,2.3111835,1.5494824,0.0373407,0.0373407
1.5057301,-0.2242832,0.0248693,-2.0819533,-0.4944560,2.3116139,1.5497155,0.0373407,0.0373407
1.5061793,-0.2238666,0.0252131,-2.0820200,-0.4946588,2.3120443,1.5499487,0.0373407,0.0373407
1.5066284,-0.2234500,0.0255570,-2.0820867,-0.4948617,2.3124746,1.5501818,0.0373407,0.0373407
1.5070775,-0.2230333,0.0259008,-2.0821533,-0.4950645,2.3129050,1.5504149,0.0373407,0.0373407
1.5075266,-0.2226167,0.0262447,-2.0822200,-0.4952674,2.3133354,1.5506480,0.0373407,0.0373407
1.5079758,-0.2222001,0.0265886,-2.0822867,-0.4954703,2.3137658,1.5508811,0.0373407,0.0373407
1.5084249,-0.2217835,0.0269324,-2.0823533,-0.4956731,2.3141961,1.5511143,0.0373407,0.0373407
1.5088740,-0.2213669,0.0272763,-2.0824200,-0.4958760,2.3146265,1.5513474,0.0373407,0.0373407
1.5093232,-0.2209503,0.0276201,-2.0824867,-0.4960789,2.3150569,1.5515805,0.0373407,0.0373407
1.5097723,-0.2205337,0.0279640,-2.0825533,-0.4962817,2.3154873,1.5518136,0.0373407,0.0373407
1.5102214,-0.2201171,0.0283078,-2.0826200,-0.4964846,2.3159177,1.5520467,0.0373407,0.0373407
1.5106705,-0.2197005,0.0286517,-2.0826867,-0.4966875,2.3163480,1.5522799,0.0373407,0.0373407
1.5111197,-0.2192839,0.0289955,-2.0827533,-0.4968903,2.3167784,1.5525130,0.0373407,0.0373407
1.5115688,-0.2188673,0.0293394,-2.0828200,-0.4970932,2.3172088,1.5527461,0.0373407,0.0373407
1.5120179,-0.2184507,0.0296832,-2.0828867,-0.4972961,2.3176392,1.5529792,0.0373407,0.0373407
1.5124670,-0.2180341,0.0300271,-2.0829533,-0.4974989,2.3180695,1.5532123,0.0373407,0.0373407
1.5129162,-0.2176174,0.0303710,-2.0830200,-0.4977018,2.3184999,1.5534455,0.0373407,0.0373407
1.5133653,-0.2172008,0.0307148,-2.0830867,-0.4979047,2.3189303,1.5536786,0.0373407,0.0373407
1.5138144,-0.2167842,0.0310587,-2.0831533,-0.4981075,2.3193607,1.5539117,0.0373407,0.0373407
1.5142635,-0.2163676,0.0314025,-2.0832200,-0.4983104,2.3197910,1.5541448,0.0373407,0.0373407
1.5147127,-0.2159510,0.0317464,-2.0832867,-0.4985132,2.3202214,1.5543779,0.0373407,0.0373407
1.5151618,-0.2155344,0.0320902,-2.0833533,-0.4987161,2.3206518,1.5546111,0.0373407,0.0373407
1.5156109,-0.2151178,0.0324341,-2.0834200,-0.4989190,2.3210822,1.5548442,0.0373407,0.0373407
1.5160600,-0.2147012,0.0327779,-2.0834867,-0.4991218,2.3215125,1.5550773,0.0373407,0.0373407
1.5165092,-0.2142846,0.0331218,-2.0835533,-0.4993247,2.3219429,1.5553104,0.0373407,0.0373407
1.5169583,-0.2138680,0.0334656,-2.0836200,-0.4995276,2.3223733,1.5555435,0.0373407,0.0373407
1.5174074,-0.2134514,0.0338095,-2.0836867,-0.4997304,2.3228037,1.5557767,0.0373407,0.0373407
1.5178565,-0.2130348,0.0341534,-2.0837533,-0.4999333,2.3232340,1.5560098,0.0373407,0.0373407
1.5183057,-0.2126182,0.0344972,-2.0838200,-0.5001362,2.3236644,1.5562429,0.0373407,0.0373407
1.5187548,-0.2122015,0.0348411,-2.0838867,-0.5003390,2.3240948,1.5564760,0.0373407,0.0373407
1.5192039,-0.2117849,0.0351849,-2.0839533,-0.5005419,2.3245252,1.5567091,0.0373407,0.0373407
1.5196530,-0.2113683,0.0355288,-2.0840200,-0.5007448,2.3249555,1.5569423,0.0373407,0.0373407
1.5201022,-0.2109517,0.0358726,-2.0840867,-0.5009476,2.3253859,1.5571754,0.0373407,0.0373407
1.5205513,-0.2105351,0.0362165,-2.0841533,-0.5011505,2.3258163,1.5574085,0.0373407,0.0373407
1.5210004,-0.2101185,0.0365603,-2.0842200,-0.5013534,2.3262467,1.5576416,0.0373407,0.0373407
1.5214496,-0.2097019,0.0369042,-2.0842867,-0.5015562,2.3266771,1.5578747,0.0373407,0.0373407
1.5218987,-0.2092853,0.0372480,-2.0843533,-0.5017591,2.3271074,1.5581079,0.0373407,0.0373407
1.5223478,-0.2088687,0.0375919,-2.0844200,-0.5019620,2.3275378,1.5583410,0.0373407,0.0373407
1.5227969,-0.2084521,0.0379358,-2.0844867,-0.5021648,2.3279682,1.5585741,0.0373407,0.0373407
1.5232461,-0.2080355,0.0382796,-2.0845533,-0.5023677,2.3283986,1.5588072,0.0373407,0.0373407
1.5236952,-0.2076189,0.0386235,-2.0846200,-0.5025705,2.3288289,1.5590403,0.0373407,0.0373407
1.5241443,-0.2072023,0.0389673,-2.0846867,-0.5027734,2.3292593,1.5592735,0.0373407,0.0373407
1.5245934,-0.2067856,0.0393112,-2.0847533,-0.5029763,2.3296897,1.5595066,0.0373407,0.0373407
1.5250426,-0.2063690,0.0396550,-2.0848200,-0.5031791,2.3301201,1.5597397,0.0373407,0.0373407
1.5254917,-0.2059524,0.0399989,-2.0848867,-0.5033820,2.3305504,1.5599728,0.0373407,0.0373407
1.5259408,-0.2055358,0.0403427,-2.0849533,-0.5035849,2.3309808,1.5602059,0.0373407,0.0373407
1.5263899,-0.2051192,0.0406866,-2.0850200,-0.5037877,2.3314112,1.5604391,0.0373407,0.0373407
1.5268391,-0.2047026,0.0410304,-2.0850867,-0.5039906,2.3318416,1.5606722,0.0373407,0.0373407
1.5272882,-0.2042860,0.0413743,-2.0851533,-0.5041935,2.3322719,1.5609053,0.0373407,0.0373407
1.5277373,-0.2038694,0.0417182,-2.0852200,-0.5043963,2.3327023,1.5611384,0.0373407,0.0373407
1.5281864,-0.2034528,0.0420620,-2.0852867,-0.5045992,2.3331327,1.5613715,0.0373407,0.0373407
1.5286356,-0.2030362,0.0424059,-2.0853533,-0.5048021,2.3335631,1.5616047,0.0373407,0.0373407
1.5290847,-0.2026196,0.0427497,-2.0854200,-0.5050049,2.3339934,1.5618378,0.0373407,0.0373407
1.5295338,-0.2022030,0.0430936,-2.0854867,-0.5052078,2.3344238,1.5620709,0.0373407,0.0373407
1.5299829,-0.2017864,0.0434374,-2.0855533,-0.5054107,2.3348542,1.5623040,0.0373407,0.0373407
1.5304321,-0.2013697,0.0437813,-2.0856200,-0.5056135,2.3352846,1.5625371,0.0373407,0.0373407
1.5308812,-0.2009531,0.0441251,-2.0856867,-0.5058164,2.3357149,1.5627703,0.0373407,0.0373407
1.5313303,-0.2005365,0.0444690,-2.0857533,-0.5060192,2.3361453,1.5630034,0.0373407,0.0373407
1.5317795,-0.2001199,0.0448129,-2.0858200,-0.5062221,2.3365757,1.5632365,0.0373407,0.0373407
1.5322286,-0.1997033,0.0451567,-2.0858867,-0.5064250,2.3370061,1.5634696,0.0373407,0.0373407
1.5326777,-0.1992867,0.0455006,-2.0859533,-0.5066278,2.3374365,1.5637027,0.0373407,0.0373407
1.5331268,-0.1988701,0.0458444,-2.0860200,-0.5068307,2.3378668,1.5639359,0.0373407,0.0373407
1.5335760,-0.1984535,0.0461883,-2.0860867,-0.5070336,2.3382972,1.5641690,0.0373407,0.0373407
1.5340251,-0.1980369,0.0465321,-2.0861533,-0.5072364,2.3387276,1.5644021,0.0373407,0.0373407
1.5344742,-0.1976203,0.0468760,-2.0862200,-0.5074393,2.3391580,1.5646352,0.0373407,0.0373407
1.5349233,-0.1972037,0.0472198,-2.0862867,-0.5076422,2.3395883,1.5648683,0.0373407,0.0373407
1.5353725,-0.1967871,0.0475637,-2.0863533,-0.5078450,2.3400187,1.5651015,0.0373407,0.0373407
1.5358216,-0.1963705,0.0479075,-2.0864200,-0.5080479,2.3404491,1.5653346,0.0373407,0.0373407
1.5362707,-0.1959538,0.0482514,-2.0864867,-0.5082508,2.3408795,1.5655677,0.0373407,0.0373407
1.5367198,-0.1955372,0.0485953,-2.0865533,-0.5084536,2.3413098,1.5658008,0.0373407,0.0373407
1.5371690,-0.1951206,0.0489391,-2.0866200,-0.5086565,2.3417402,1.5660339,0.0373407,0.0373407
1.5376181,-0.1947040,0.0492830,-2.0866867,-0.5088594,2.3421706,1.5662671,0.0373407,0.0373407
1.5380672,-0.1942874,0.0496268,-2.0867533,-0.5090622,2.3426010,1.5665002,0.0373407,0.0373407
1.5385163,-0.1938708,0.0499707,-2.0868200,-0.5092651,2.3430313,1.5667333,0.0373407,0.0373407
1.5389655,-0.1934542,0.0503145,-2.0868867,-0.5094680,2.3434617,1.5669664,0.0373407,0.0373407
1.5394146,-0.1930376,0.0506584,-2.0869533,-0.5096708,2.3438921,1.5671995,0.0373407,0.0373407
1.5398637,-0.1926210,0.0510022,-2.0870200,-0.5098737,2.3443225,1.5674327,0.0373407,0.0373407
1.5403128,-0.1922044,0.0513461,-2.0870867,-0.5100765,2.3447528,1.5676658,0.0373407,0.0373407
1.5407620,-0.1917878,0.0516899,-2.0871533,-0.5102794,2.3451832,1.5678989,0.0373407,0.0373407
1.5412111,-0.1913712,0.0520338,-2.0872200,-0.5104823,2.3456136,1.5681320,0.0373407,0.0373407
1.5416602,-0.1909546,0.0523777,-2.0872867,-0.5106851,2.3460440,1.5683651,0.0373407,0.0373407
1.5421093,-0.1905379,0.0527215,-2.0873533,-0.5108880,2.3464743,1.5685983,0.0373407,0.0373407
1.5425585,-0.1901213,0.0530654,-2.0874200,-0.5110909,2.3469047,1.5688314,0.0373407,0.0373407
1.5430076,-0.1897047,0.0534092,-2.0874867,-0.5112937,2.3473351,1.5690645,0.0373407,0.0373407
1.5434567,-0.1892881,0.0537531,-2.0875533,-0.5114966,2.3477655,1.5692976,0.0373407,0.0373407
1.5439059,-0.1888715,0.0540969,-2.0876200,-0.5116995,2.3481959,1.5695307,0.0373407,0.0373407
1.5443550,-0.1884549,0.0544408,-2.0876867,-0.5119023,2.3486262,1.5697639,0.0373407,0.0373407
1.5448041,-0.1880383,0.0547846,-2.0877533,-0.5121052,2.3490566,1.5699970,0.0373407,0.0373407
1.5452532,-0.1876217,0.0551285,-2.0878200,-0.5123081,2.3494870,1.5702301,0.0373407,0.0373407
1.5457024,-0.1872051,0.0554723,-2.0878867,-0.5125109,2.3499174,1.5704632,0.0373407,0.0373407
1.5461515,-0.1867885,0.0558162,-2.0879533,-0.5127138,2.3503477,1.5706963,0.0373407,0.0373407
1.5466006,-0.1863719,0.0561601,-2.0880200,-0.5129167,2.3507781,1.5709295,0.0373407,0.0373407
1.5470497,-0.1859553,0.0565039,-2.0880867,-0.5131195,2.3512085,1.5711626,0.0373407,0.0373407
1.5474989,-0.1855387,0.0568478,-2.0881533,-0.5133224,2.3516389,1.5713957,0.0373407,0.0373407
1.5479480,-0.1851220,0.0571916,-2.0882200,-0.5135252,2.3520692,1.5716288,0.0373407,0.0373407
1.5483971,-0.1847054,0.0575355,-2.0882867,-0.5137281,2.3524996,1.5718619,0.0373407,0.0373407
1.5488462,-0.1842888,0.0578793,-2.0883533,-0.5139310,2.3529300,1.5720951,0.0373407,0.0373407
1.5492954,-0.1838722,0.0582232,-2.0884200,-0.5141338,2.3533604,1.5723282,0.0373407,0.0373407
1.5497445,-0.1834556,0.0585670,-2.0884867,-0.5143367,2.3537907,1.5725613,0.0373407,0.0373407
1.5501936,-0.1830390,0.0589109,-2.0885533,-0.5145396,2.3542211,1.5727944,0.0373407,0.0373407
1.5506427,-0.1826224,0.0592547,-2.0886200,-0.5147424,2.3546515,1.5730275,0.0373407,0.0373407
1.5510919,-0.1822058,0.0595986,-2.0886867,-0.5149453,2.3550819,1.5732607,0.0373407,0.0373407
1.5515410,-0.1817892,0.0599425,-2.0887533,-0.5151482,2.3555122,1.5734938,0.0373407,0.0373407
1.5519901,-0.1813726,0.0602863,-2.0888200,-0.5153510,2.3559426,1.5737269,0.0373407,0.0373407
1.5524392,-0.1809560,0.0606302,-2.0888867,-0.5155539,2.3563730,1.5739600,0.0373407,0.0373407
1.5528884,-0.1805394,0.0609740,-2.0889533,-0.5157568,2.3568034,1.5741931,0.0373407,0.0373407
1.5533375,-0.1801227,0.0613179,-2.0890200,-0.5159596,2.3572337,1.5744262,0.0373407,0.0373407
1.5537866,-0.1797061,0.0616617,-2.0890867,-0.5161625,2.3576641,1.5746594,0.0373407,0.0373407
1.5542358,-0.1792895,0.0620056,-2.0891533,-0.5163654,2.3580945,1.5748925,0.0373407,0.0373407
1.5546849,-0.1788729,0.0623494,-2.0892200,-0.5165682,2.3585249,1.5751256,0.0373407,0.0373407
1.5551340,-0.1784563,0.0626933,-2.0892867,-0.5167711,2.3589553,1.5753587,0.0373407,0.0373407
1.5555831,-0.1780397,0.0630371,-2.0893533,-0.5169739,2.3593856,1.5755918,0.0373407,0.0373407
1.5560323,-0.1776231,0.0633810,-2.0894200,-0.5171768,2.3598160,1.5758250,0.0373407,0.0373407
1.5564814,-0.1772065,0.0637249,-2.0894867,-0.5173797,2.3602464,1.5760581,0.0373407,0.0373407
1.5569305,-0.1767899,0.0640687,-2.0895533,-0.5175825,2.3606768,1.5762912,0.0373407,0.0373407
1.5573796,-0.1763733,0.0644126,-2.0896200,-0.5177854,2.3611071,1.5765243,0.0373407,0.0373407
1.5578288,-0.1759567,0.0647564,-2.0896867,-0.5179883,2.3615375,1.5767574,0.0373407,0.0373407
1.5582779,-0.1755401,0.0651003,-2.0897533,-0.5181911,2.3619679,1.5769906,0.0373407,0.0373407
1.5587270,-0.1751235,0.0654441,-2.0898200,-0.5183940,2.3623983,1.5772237,0.0373407,0.0373407
1.5591761,-0.1747068,0.0657880,-2.0898867,-0.5185969,2.3628286,1.5774568,0.0373407,0.0373407
1.5596253,-0.1742902,0.0661318,-2.0899533,-0.5187997,2.3632590,1.5776899,0.0373407,0.0373407
1.5600744,-0.1738736,0.0664757,-2.0900200,-0.5190026,2.3636894,1.5779230,0.0373407,0.0373407
1.5605235,-0.1734570,0.0668195,-2.0900867,-0.5192055,2.3641198,1.5781562,0.0373407,0.0373407
1.5609726,-0.1730404,0.0671634,-2.0901533,-0.5194083,2.3645501,1.5783893,0.0373407,0.0373407
1.5614218,-0.1726238,0.0675073,-2.0902200,-0.5196112,2.3649805,1.5786224,0.0373407,0.0373407
1.5618709,-0.1722072,0.0678511,-2.0902867,-0.5198141,2.3654109,1.5788555,0.0373407,0.0373407
1.5623200,-0.1717906,0.0681950,-2.0903533,-0.5200169,2.3658413,1.5790886,0.0373407,0.0373407
1.5627691,-0.1713740,0.0685388,-2.0904200,-0.5202198,2.3662716,1.5793218,0.0373407,0.0373407
1.5632183,-0.1709574,0.0688827,-2.0904867,-0.5204227,2.3667020,1.5795549,0.0373407,0.0373407
1.5636674,-0.1705408,0.0692265,-2.0905533,-0.5206255,2.3671324,1.5797880,0.0373407,0.0373407
1.5641165,-0.1701242,0.0695704,-2.0906200,-0.5208284,2.3675628,1.5800211,0.0373407,0.0373407
1.5645657,-0.1697076,0.0699142,-2.0906867,-0.5210312,2.3679932,1.5802542,0.0373407,0.0373407
1.5650148,-0.1692909,0.0702581,-2.0907533,-0.5212341,2.3684235,1.5804874,0.0373407,0.0373407
1.5654639,-0.1688743,0.0706020,-2.0908200,-0.5214370,2.3688539,1.5807205,0.0373407,0.0373407
1.5659130,-0.1684577,0.0709458,-2.0908867,-0.5216398,2.3692843,1.5809536,0.0373407,0.0373407
1.5663622,-0.1680411,0.0712897,-2.0909533,-0.5218427,2.3697147,1.5811867,0.0373407,0.0373407
1.5668113,-0.1676245,0.0716335,-2.0910200,-0.5220456,2.3701450,1.5814198,0.0373407,0.0373407
1.5672604,-0.1672079,0.0719774,-2.0910867,-0.5222484,2.3705754,1.5816530,0.0373407,0.0373407
1.5677095,-0.1667913,0.0723212,-2.0911533,-0.5224513,2.3710058,1.5818861,0.0373407,0.0373407
1.5681587,-0.1663747,0.0726651,-2.0912200,-0.5226542,2.3714362,1.5821192,0.0373407,0.0373407
1.5686078,-0.1659581,0.0730089,-2.0912867,-0.5228570,2.3718665,1.5823523,0.0373407,0.0373407
1.5690569,-0.1655415,0.0733528,-2.0913533,-0.5230599,2.3722969,1.5825854,0.0373407,0.0373407
1.5695060,-0.1651249,0.0736966,-2.0914200,-0.5232628,2.3727273,1.5828186,0.0373407,0.0373407
1.5699552,-0.1647083,0.0740405,-2.0914867,-0.5234656,2.3731577,1.5830517,0.0373407,0.0373407
1.5704043,-0.1642917,0.0743844,-2.0915533,-0.5236685,2.3735880,1.5832848,0.0373407,0.0373407
1.5708534,-0.1638750,0.0747282,-2.0916200,-0.5238714,2.3740184,1.5835179,0.0373407,0.0373407
1.5713025,-0.1634584,0.0750721,-2.0916867,-0.5240742,2.3744488,1.5837510,0.0373407,0.0373407
1.5717517,-0.1630418,0.0754159,-2.0917533,-0.5242771,2.3748792,1.5839842,0.0373407,0.0373407
1.5722008,-0.1626252,0.0757598,-2.0918200,-0.5244799,2.3753095,1.5842173,0.0373407,0.0373407
1.5726499,-0.1622086,0.0761036,-2.0918867,-0.5246828,2.3757399,1.5844504,0.0373407,0.0373407
1.5730990,-0.1617920,0.0764475,-2.0919533,-0.5248857,2.3761703,1.5846835,0.0373407,0.0373407
1.5735482,-0.1613754,0.0767913,-2.0920200,-0.5250885,2.3766007,1.5849166,0.0373407,0.0373407
1.5739973,-0.1609588,0.0771352,-2.0920867,-0.5252914,2.3770310,1.5851498,0.0373407,0.0373407
1.5744464,-0.1605422,0.0774790,-2.0921533,-0.5254943,2.3774614,1.5853829,0.0373407,0.0373407
1.5748955,-0.1601256,0.0778229,-2.0922200,-0.5256971,2.3778918,1.5856160,0.0373407,0.0373407
1.5753447,-0.1597090,0.0781668,-2.0922867,-0.5259000,2.3783222,1.5858491,0.0373407,0.0373407
1.5757938,-0.1592924,0.0785106,-2.0923533,-0.5261029,2.3787526,1.5860822,0.0373407,0.0373407
1.5762429,-0.1588758,0.0788545,-2.0924200,-0.5263057,2.3791829,1.5863154,0.0373407,0.0373407
1.5766921,-0.1584591,0.0791983,-2.0924867,-0.5265086,2.3796133,1.5865485,0.0373407,0.0373407
1.5771412,-0.1580425,0.0795422,-2.0925533,-0.5267115,2.3800437,1.5867816,0.0373407,0.0373407
1.5775903,-0.1576259,0.0798860,-2.0926200,-0.5269143,2.3804741,1.5870147,0.0373407,0.0373407
1.5780394,-0.1572093,0.0802299,-2.0926867,-0.5271172,2.3809044,1.5872478,0.0373407,0.0373407
1.5784886,-0.1567927,0.0805737,-2.0927533,-0.5273201,2.3813348,1.5874810,0.0373407,0.0373407
1.5789377,-0.1563761,0.0809176,-2.0928200,-0.5275229,2.3817652,1.5877141,0.0373407,0.0373407
1.5793868,-0.1559595,0.0812614,-2.0928867,-0.5277258,2.3821956,1.5879472,0.0373407,0.0373407
1.5798359,-0.1555429,0.0816053,-2.0929533,-0.5279287,2.3826259,1.5881803,0.0373407,0.0373407
1.5802851,-0.1551263,0.0819492,-2.0930200,-0.5281315,2.3830563,1.5884134,0.0373407,0.0373407
1.5807342,-0.1547097,0.0822930,-2.0930867,-0.5283344,2.3834867,1.5886466,0.0373407,0.0373407
1.5811833,-0.1542931,0.0826369,-2.0931533,-0.5285372,2.3839171,1.5888797,0.0373407,0.0373407
1.5816324,-0.1538765,0.0829807,-2.0932200,-0.5287401,2.3843474,1.5891128,0.0373407,0.0373407
1.5820816,-0.1534599,0.0833246,-2.0932867,-0.5289430,2.3847778,1.5893459,0.0373407,0.0373407
1.5825307,-0.1530432,0.0836684,-2.0933533,-0.5291458,2.3852082,1.5895790,0.0373407,0.0373407
1.5829798,-0.1526266,0.0840123,-2.0934200,-0.5293487,2.3856386,1.5898122,0.0373407,0.0373407
1.5834289,-0.1522100,0.0843561,-2.0934867,-0.5295516,2.3860689,1.5900453,0.0373407,0.0373407
1.5838781,-0.1517934,0.0847000,-2.0935533,-0.5297544,2.3864993,1.5902784,0.0373407,0.0373407
1.5843272,-0.1513768,0.0850438,-2.0936200,-0.5299573,2.3869297,1.5905115,0.0373407,0.0373407
1.5847763,-0.1509602,0.0853877,-2.0936867,-0.5301602,2.3873601,1.5907446,0.0373407,0.0373407
1.5852254,-0.1505436,0.0857316,-2.0937533,-0.5303630,2.3877904,1.5909778,0.0373407,0.0373407
1.5856746,-0.1501270,0.0860754,-2.0938200,-0.5305659,2.3882208,1.5912109,0.0373407,0.0373407
1.5861237,-0.1497104,0.0864193,-2.0938867,-0.5307688,2.3886512,1.5914440,0.0373407,0.0373407
1.5865728,-0.1492938,0.0867631,-2.0939533,-0.5309716,2.3890815,1.5916771,0.0373407,0.0373407
1.5870217,-0.1488772,0.0871068,-2.0940199,-0.5311740,2.3895116,1.5919101,0.0373407,0.0373407
1.5874701,-0.1484607,0.0874501,-2.0940864,-0.5313756,2.3899412,1.5921427,0.0373407,0.0373407
1.5879179,-0.1480443,0.0877930,-2.0941528,-0.5315761,2.3903701,1.5923750,0.0373407,0.0373407
1.5883648,-0.1476280,0.0881352,-2.0942189,-0.5317750,2.3907980,1.5926068,0.0373407,0.0373407
1.5888108,-0.1472118,0.0884767,-2.0942849,-0.5319720,2.3912247,1.5928379,0.0373407,0.0373407
1.5892554,-0.1467958,0.0888172,-2.0943505,-0.5321668,2.3916500,1.5930682,0.0373407,0.0373407
1.5896986,-0.1463800,0.0891567,-2.0944157,-0.5323590,2.3920737,1.5932976,0.0373407,0.0373407
1.5901402,-0.1459644,0.0894950,-2.0944806,-0.5325483,2.3924955,1.5935259,0.0373407,0.0373407
1.5905800,-0.1455491,0.0898320,-2.0945451,-0.5327343,2.3929153,1.5937532,0.0373407,0.0373407
1.5910178,-0.1451341,0.0901674,-2.0946091,-0.5329168,2.3933328,1.5939792,0.0373407,0.0373407
1.5914535,-0.1447193,0.0905013,-2.0946726,-0.5330953,2.3937479,1.5942038,0.0373407,0.0373407
1.5918868,-0.1443049,0.0908335,-2.0947356,-0.5332696,2.3941603,1.5944269,0.0373407,0.0373407
1.5923176,-0.1438908,0.0911638,-2.0947979,-0.5334395,2.3945699,1.5946485,0.0373407,0.0373407
1.5927458,-0.1434771,0.0914922,-2.0948596,-0.5336045,2.3949765,1.5948684,0.0373407,0.0373407
1.5931712,-0.1430638,0.0918184,-2.0949207,-0.5337644,2.3953799,1.5950866,0.0373407,0.0373407
1.5935936,-0.1426509,0.0921425,-2.0949811,-0.5339190,2.3957799,1.5953028,0.0373407,0.0373407
1.5940128,-0.1422384,0.0924643,-2.0950407,-0.5340680,2.3961764,1.5955171,0.0373407,0.0373407
1.5944289,-0.1418263,0.0927836,-2.0950996,-0.5342111,2.3965692,1.5957294,0.0373407,0.0373407
1.5948415,-0.1414147,0.0931005,-2.0951577,-0.5343481,2.3969581,1.5959395,0.0373407,0.0373407
1.5952506,-0.1410037,0.0934147,-2.0952149,-0.5344787,2.3973430,1.5961474,0.0373407,0.0373407
1.5956560,-0.1405931,0.0937263,-2.0952713,-0.5346027,2.3977238,1.5963530,0.0373407,0.0373407
1.5960577,-0.1401830,0.0940350,-2.0953268,-0.5347198,2.3981003,1.5965561,0.0373407,0.0373407
1.5964555,-0.1397735,0.0943408,-2.0953814,-0.5348299,2.3984723,1.5967569,0.0373407,0.0373407
1.5968492,-0.1393645,0.0946437,-2.0954350,-0.5349328,2.3988397,1.5969551,0.0373407,0.0373407
1.5972388,-0.1389561,0.0949435,-2.0954877,-0.5350281,2.3992025,1.5971506,0.0373407,0.0373407
1.5976241,-0.1385483,0.0952402,-2.0955393,-0.5351159,2.3995605,1.5973436,0.0373407,0.0373407
1.5980051,-0.1381411,0.0955336,-2.0955899,-0.5351957,2.3999135,1.5975337,0.0373407,0.0373407
1.5983817,-0.1377345,0.0958238,-2.0956395,-0.5352675,2.4002614,1.5977211,0.0373407,0.0373407
1.5987537,-0.1373285,0.0961105,-2.0956880,-0.5353312,2.4006042,1.5979056,0.0373407,0.0373407
1.5991211,-0.1369232,0.0963939,-2.0957355,-0.5353864,2.4009418,1.5980872,0.0373407,0.0373407
